vin,fleet,positionid,vehicleid,gtpdriverid,version,heading,latitude,longitude,altitude,address,updateddate,total_fuel_consumption,total_engine_hours,total_distance,time_sweetspot,time_idle,time_pto,time_drive,speed,msg_trigger_type,current_fuel_level,received_date
MC2M7SRC0JD055280,Syndicate_Carrier,1361754813,17421,,0,0,17.764912,75.75506,456,,22/10/2019 2:23,36678.73,3301.05,118387.09,1325.2,359.52,0,2940.65,0,IGNITION_ON,24.4,23:29.4
MC2M7SRC0JD055280,Syndicate_Carrier,1361755701,17421,,0,0,17.764916,75.75506,456,,22/10/2019 2:23,36678.73,3301.05,118387.09,1325.2,359.52,0,2940.65,0,PERIODIC,24.4,23:54.2
MC2M7SRC0JD055280,Syndicate_Carrier,1361763948,17421,,0,0,17.764907,75.75506,457,,22/10/2019 2:28,36678.73,3301.05,118387.09,1325.2,359.52,0,2940.65,0,PERIODIC,24.4,28:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1361763949,17421,,0,0,17.764907,75.75506,457,,22/10/2019 2:28,36678.73,3301.05,118387.09,1325.2,359.52,0,2940.65,0,PERIODIC_WITH_DISTANCE,24.4,28:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1361771743,17421,,0,0,17.764935,75.755066,460,,22/10/2019 2:33,36678.73,3301.05,118387.09,1325.2,359.52,0,2940.65,0,PERIODIC,24.4,33:55.2
MC2M7SRC0JD055280,Syndicate_Carrier,1361780163,17421,,0,0,17.764924,75.755058,461,,22/10/2019 2:38,36678.73,3301.05,118387.09,1325.2,359.52,0,2940.65,0,PERIODIC,24.4,38:54.3
MC2M7SRC0JD055280,Syndicate_Carrier,1361788216,17421,,0,0,17.764929,75.755046,464,,22/10/2019 2:43,36678.73,3301.05,118387.09,1325.2,359.52,0,2940.65,0,PERIODIC,24.4,43:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1361796424,17421,,0,0,17.764938,75.75505,465,,22/10/2019 2:48,36678.73,3301.05,118387.09,1325.2,359.52,0,2940.65,0,PERIODIC,24.4,48:54.3
MC2M7SRC0JD055280,Syndicate_Carrier,1361804604,17421,,0,0,17.764944,75.755033,466,,22/10/2019 2:53,36678.73,3301.05,118387.09,1325.2,359.52,0,2940.65,0,PERIODIC,24.4,53:54.5
MC2M7SRC0JD055280,Syndicate_Carrier,1361814655,17421,,0,0,17.764942,75.755047,462,,22/10/2019 2:58,36678.73,3301.05,118387.09,1325.2,359.52,0,2940.65,0,PERIODIC,24.4,59:48.7
MC2M7SRC0JD055280,Syndicate_Carrier,1361822498,17421,,0,0,17.764923,75.755049,458,,22/10/2019 3:03,36678.73,3301.05,118387.09,1325.2,359.52,0,2940.65,0,PERIODIC,24.4,04:24.6
MC2M7SRC0JD055280,Syndicate_Carrier,1361830516,17421,,0,0,17.764961,75.755065,458,,22/10/2019 3:08,36678.73,3301.05,118387.09,1325.2,359.52,0,2940.65,0,PERIODIC,24.4,08:54.4
MC2M7SRC0JD055280,Syndicate_Carrier,1361836352,17421,,0,278,17.764958,75.755058,459,,22/10/2019 3:11,36678.75,3301.05,118387.09,1325.2,359.53,0,2940.65,1,MOVEMENT,24.4,12:20.2
MC2M7SRC0JD055280,Syndicate_Carrier,1361839452,17421,,0,298,17.765769,75.753336,461,,22/10/2019 3:13,36678.8,3301.05,118387.29,1325.2,359.53,0,2940.7,0,NO_MOVEMENT,24.4,13:52.2
MC2M7SRC0JD055280,Syndicate_Carrier,1361839453,17421,,0,0,17.765773,75.753337,461,,22/10/2019 3:13,36678.8,3301.05,118387.29,1325.2,359.53,0,2940.7,0,IGNITION_OFF,24.4,13:52.2
MC2M7SRC0JD055280,Syndicate_Carrier,1361838578,17421,,0,0,17.765773,75.753337,461,,22/10/2019 3:13,36678.8,3301.05,118387.29,1325.2,359.53,0,2940.7,0,IGNITION_ON,25.200001,13:25.2
MC2M7SRC0JD055280,Syndicate_Carrier,1361839485,17421,,0,0,17.765774,75.753336,460,,22/10/2019 3:13,36678.8,3301.1,118387.29,1325.2,359.54,0,2940.7,0,PERIODIC,24.4,13:53.7
MC2M7SRC0JD055280,Syndicate_Carrier,1361839480,17421,,0,0,17.765774,75.753336,460,,22/10/2019 3:13,36678.8,3301.1,118387.29,1325.2,359.54,0,2940.7,0,PERIODIC_WITH_DISTANCE,24.4,13:53.6
MC2M7SRC0JD055280,Syndicate_Carrier,1361848421,17421,,0,0,17.765784,75.75334,463,,22/10/2019 3:18,36678.8,3301.1,118387.29,1325.2,359.54,0,2940.7,0,PERIODIC,24.4,18:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1361850392,17421,,0,0,17.765777,75.753335,463,,22/10/2019 3:19,36678.8,3301.1,118387.29,1325.2,359.54,0,2940.7,1,MOVEMENT,24.4,20:02.2
MC2M7SRC0JD055280,Syndicate_Carrier,1361857038,17421,,0,304,17.778886,75.725326,469,,22/10/2019 3:23,36679.67,3301.15,118390.69,1325.25,359.54,0,2940.75,65,PERIODIC,24.4,23:54.2
MC2M7SRC0JD055280,Syndicate_Carrier,1361867585,17421,,0,277,17.791409,75.687627,466,,22/10/2019 3:28,36680.38,3301.2,118395.1,1325.3,359.54,0,2940.85,51,PERIODIC,24.4,29:54.8
MC2M7SRC0JD055280,Syndicate_Carrier,1361865829,17421,,0,277,17.791409,75.687627,466,,22/10/2019 3:28,36680.38,3301.2,118395.1,1325.3,359.54,0,2940.85,51,PERIODIC_WITH_DISTANCE,24.4,28:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1361874910,17421,,0,298,17.804442,75.647831,463,,22/10/2019 3:33,36681.05,3301.3,118399.68,1325.35,359.54,0,2940.9,53,PERIODIC,24.799999,33:54.7
MC2M7SRC0JD055280,Syndicate_Carrier,1361883753,17421,,0,301,17.823511,75.618356,467,,22/10/2019 3:38,36681.79,3301.4,118403.57,1325.4,359.54,0,2941,47,PERIODIC,24.4,38:54.5
MC2M7SRC0JD055280,Syndicate_Carrier,1361893000,17421,,0,292,17.838951,75.584502,479,,22/10/2019 3:43,36682.44,3301.45,118407.65,1325.45,359.54,0,2941.1,47,PERIODIC,24.4,43:54.8
MC2M7SRC0JD055280,Syndicate_Carrier,1361894507,17421,,0,292,17.838951,75.584502,479,,22/10/2019 3:43,36682.44,3301.45,118407.65,1325.45,359.54,0,2941.1,48,PERIODIC_WITH_DISTANCE,24.4,44:44.3
MC2M7SRC0JD055280,Syndicate_Carrier,1361902978,17421,,0,285,17.844691,75.547247,493,,22/10/2019 3:48,36683.12,3301.55,118411.79,1325.45,359.54,0,2941.15,44,PERIODIC,24.4,49:24.6
MC2M7SRC0JD055280,Syndicate_Carrier,1361911012,17421,,0,294,17.855959,75.508926,502,,22/10/2019 3:53,36683.79,3301.65,118416.16,1325.5,359.54,0,2941.25,50,PERIODIC,24.4,53:54.3
MC2M7SRC0JD055280,Syndicate_Carrier,1361920320,17421,,0,298,17.878682,75.477078,528,,22/10/2019 3:58,36684.62,3301.7,118420.51,1325.55,359.54,0,2941.35,59,PERIODIC,24,58:56.6
MC2M7SRC0JD055280,Syndicate_Carrier,1361920325,17421,,0,298,17.878747,75.476948,527,,22/10/2019 3:58,36684.62,3301.7,118420.53,1325.55,359.54,0,2941.35,59,PERIODIC_WITH_DISTANCE,22,58:56.7
MC2M7SRC0JD055280,Syndicate_Carrier,1361929857,17421,,0,285,17.896435,75.440383,509,,22/10/2019 4:03,36685.13,3301.8,118424.96,1325.6,359.54,0,2941.4,56,PERIODIC,24,03:54.5
MC2M7SRC0JD055280,Syndicate_Carrier,1361940023,17421,,0,292,17.91394,75.405527,508,,22/10/2019 4:08,36685.81,3301.9,118429.34,1325.65,359.54,0,2941.5,48,PERIODIC,23.200001,08:54.8
MC2M7SRC0JD055280,Syndicate_Carrier,1361950138,17421,,0,311,17.928044,75.368209,504,,22/10/2019 4:13,36686.53,3301.95,118433.71,1325.7,359.54,0,2941.6,62,PERIODIC,22,13:54.8
MC2M7SRC0JD055280,Syndicate_Carrier,1361950137,17421,,0,311,17.928044,75.368209,504,,22/10/2019 4:13,36686.53,3301.95,118433.71,1325.7,359.54,0,2941.6,60,PERIODIC_WITH_DISTANCE,22,13:54.8
MC2M7SRC0JD055280,Syndicate_Carrier,1361959856,17421,,0,304,17.953904,75.336584,535,,22/10/2019 4:18,36687.38,3302.05,118438.24,1325.75,359.54,0,2941.65,54,PERIODIC,22.4,18:54.9
MC2M7SRC0JD055280,Syndicate_Carrier,1361970554,17421,,0,311,17.957887,75.330307,524,,22/10/2019 4:23,36687.56,3302.15,118439.06,1325.75,359.57,0,2941.7,0,NO_MOVEMENT,21.6,24:19.6
MC2M7SRC0JD055280,Syndicate_Carrier,1361970555,17421,,0,0,17.957892,75.330304,524,,22/10/2019 4:23,36687.56,3302.15,118439.06,1325.75,359.57,0,2941.7,0,IGNITION_OFF,20.799999,24:19.6
MC2M7SRC0JD055280,Syndicate_Carrier,1361969514,17421,,0,0,17.957892,75.330304,524,,22/10/2019 4:23,36687.56,3302.15,118439.06,1325.75,359.57,0,2941.7,0,IGNITION_ON,20.799999,23:49.5
MC2M7SRC0JD055280,Syndicate_Carrier,1361969676,17421,,0,0,17.957892,75.330304,524,,22/10/2019 4:23,36687.56,3302.15,118439.06,1325.75,359.57,0,2941.7,0,PERIODIC,22.4,23:55.5
MC2M7SRC0JD055280,Syndicate_Carrier,1361971046,17421,,0,0,17.957893,75.330303,524,,22/10/2019 4:24,36687.56,3302.15,118439.06,1325.75,359.57,0,2941.7,0,IGNITION_OFF,20.799999,24:35.3
MC2M7SRC0JD055280,Syndicate_Carrier,1361972033,17421,,0,0,17.957891,75.330295,525,,22/10/2019 4:25,36687.56,3302.15,118439.06,1325.75,359.57,0,2941.7,0,IGNITION_ON,20.799999,25:05.8
MC2M7SRC0JD055280,Syndicate_Carrier,1361973830,17421,,0,309,17.957869,75.330333,524,,22/10/2019 4:25,36687.57,3302.15,118439.06,1325.75,359.58,0,2941.7,1,MOVEMENT,20.799999,25:59.2
MC2M7SRC0JD055280,Syndicate_Carrier,1361980254,17421,,0,315,17.972391,75.313017,505,,22/10/2019 4:28,36687.93,3302.2,118441.57,1325.75,359.58,0,2941.75,57,PERIODIC,21.200001,29:00.9
MC2M7SRC0JD055280,Syndicate_Carrier,1361981163,17421,,0,315,17.972391,75.313017,505,,22/10/2019 4:28,36687.93,3302.2,118441.54,1325.75,359.58,0,2941.75,57,PERIODIC_WITH_DISTANCE,22,29:28.3
MC2M7SRC0JD055280,Syndicate_Carrier,1361990603,17421,,0,300,17.995629,75.278777,496,,22/10/2019 4:33,36688.53,3302.3,118446.13,1325.8,359.58,0,2941.85,58,PERIODIC,21.6,34:19.8
MC2M7SRC0JD055280,Syndicate_Carrier,1361999468,17421,,0,291,18.00814,75.239057,487,,22/10/2019 4:38,36689.13,3302.35,118450.7,1325.85,359.58,0,2941.95,50,PERIODIC,21.6,38:54.7
MC2M7SRC0JD055280,Syndicate_Carrier,1362002458,17421,,0,232,18.010896,75.23503,483,,22/10/2019 4:40,36689.16,3302.4,118451.28,1325.85,359.58,0,2941.95,0,NO_MOVEMENT,20.799999,40:26.2
MC2M7SRC0JD055280,Syndicate_Carrier,1362002459,17421,,0,0,18.010885,75.235023,484,,22/10/2019 4:40,36689.17,3302.4,118451.28,1325.85,359.58,0,2941.95,0,IGNITION_OFF,20.4,40:26.2
MC2M7SRC0JD055280,Syndicate_Carrier,1362002501,17421,,0,0,18.010885,75.235023,484,,22/10/2019 4:40,36689.17,3302.4,118451.28,1325.85,359.58,0,2941.95,0,IGNITION_ON,20.4,40:27.5
MC2M7SRC0JD055280,Syndicate_Carrier,1362004716,17421,,0,0,18.010816,75.235004,485,,22/10/2019 4:41,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,IGNITION_OFF,20.799999,41:37.2
MC2M7SRC0JD055280,Syndicate_Carrier,1362004729,17421,,0,198,18.010816,75.235004,485,,22/10/2019 4:41,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,IGNITION_ON,20.799999,41:37.6
MC2M7SRC0JD055280,Syndicate_Carrier,1362005133,17421,,0,0,18.010816,75.235004,485,,22/10/2019 4:41,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,IGNITION_OFF,20,41:50.5
MC2M7SRC0JD055280,Syndicate_Carrier,1362009413,17421,,0,0,18.010813,75.234998,483,,22/10/2019 4:43,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC,20,43:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1362009408,17421,,0,0,18.010813,75.234998,483,,22/10/2019 4:43,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC_WITH_DISTANCE,20,43:54.5
MC2M7SRC0JD055280,Syndicate_Carrier,1362020000,17421,,0,0,18.010821,75.234999,481,,22/10/2019 4:48,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC,20,48:54.5
MC2M7SRC0JD055280,Syndicate_Carrier,1362030252,17421,,0,0,18.010841,75.234998,481,,22/10/2019 4:53,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC,20,53:54.7
MC2M7SRC0JD055280,Syndicate_Carrier,1362040683,17421,,0,0,18.010848,75.234983,483,,22/10/2019 4:58,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC,20,58:54.7
MC2M7SRC0JD055280,Syndicate_Carrier,1362051225,17421,,0,0,18.01084,75.234962,483,,22/10/2019 5:03,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC,20,03:54.7
MC2M7SRC0JD055280,Syndicate_Carrier,1362062150,17421,,0,0,18.010835,75.234986,484,,22/10/2019 5:08,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC,20,08:54.9
MC2M7SRC0JD055280,Syndicate_Carrier,1362070008,17421,,0,0,18.01082,75.235,483,,22/10/2019 5:12,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,IGNITION_ON,20,12:39.5
MC2M7SRC0JD055280,Syndicate_Carrier,1362072866,17421,,0,0,18.01082,75.235004,482,,22/10/2019 5:13,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC,20.799999,13:55.3
MC2M7SRC0JD055280,Syndicate_Carrier,1362084443,17421,,0,0,18.010832,75.235012,484,,22/10/2019 5:18,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC,20.799999,18:55.0
MC2M7SRC0JD055280,Syndicate_Carrier,1362095405,17421,,0,0,18.010821,75.235008,486,,22/10/2019 5:23,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC,20.799999,23:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1362106520,17421,,0,0,18.010809,75.23501,487,,22/10/2019 5:28,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC,20.799999,28:54.8
MC2M7SRC0JD055280,Syndicate_Carrier,1362117816,17421,,0,0,18.010819,75.234989,487,,22/10/2019 5:33,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC,20.799999,33:54.9
MC2M7SRC0JD055280,Syndicate_Carrier,1362129384,17421,,0,0,18.010822,75.234973,488,,22/10/2019 5:38,36689.18,3302.4,118451.28,1325.85,359.58,0,2941.95,0,PERIODIC,20.799999,38:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1362136436,17421,,0,0,18.010871,75.234794,478,,22/10/2019 5:41,36689.21,3302.4,118451.29,1325.85,359.59,0,2941.95,0,IGNITION_OFF,20.799999,42:00.8
MC2M7SRC0JD055280,Syndicate_Carrier,1362140931,17421,,0,0,18.010877,75.234772,478,,22/10/2019 5:43,36689.21,3302.4,118451.29,1325.85,359.59,0,2941.95,0,PERIODIC,20.799999,43:54.8
MC2M7SRC0JD055280,Syndicate_Carrier,1362152175,17421,,0,0,18.010885,75.234727,478,,22/10/2019 5:48,36689.21,3302.4,118451.29,1325.85,359.59,0,2941.95,0,IGNITION_ON,20.799999,48:37.5
MC2M7SRC0JD055280,Syndicate_Carrier,1362152786,17421,,0,0,18.010885,75.234727,478,,22/10/2019 5:48,36689.21,3302.4,118451.29,1325.85,359.59,0,2941.95,0,PERIODIC,44.400002,48:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1362164005,17421,,0,0,18.010907,75.234717,479,,22/10/2019 5:53,36689.21,3302.4,118451.29,1325.85,359.59,0,2941.95,0,PERIODIC,44.400002,53:55.1
MC2M7SRC0JD055280,Syndicate_Carrier,1362175883,17421,,0,328,18.010919,75.234737,482,,22/10/2019 5:58,36689.22,3302.4,118451.29,1325.85,359.59,0,2941.95,5,PERIODIC,44.400002,58:54.7
MC2M7SRC0JD055280,Syndicate_Carrier,1362178071,17421,,0,0,18.0111,75.234703,483,,22/10/2019 5:59,36689.25,3302.45,118451.32,1325.85,359.6,0,2941.95,0,IGNITION_OFF,44.400002,59:48.0
MC2M7SRC0JD055280,Syndicate_Carrier,1362178124,17421,,0,0,18.0111,75.234703,483,,22/10/2019 5:59,36689.25,3302.45,118451.32,1325.85,359.6,0,2941.95,0,IGNITION_ON,44.400002,59:49.4
MC2M7SRC0JD055280,Syndicate_Carrier,1362183291,17421,,0,0,18.011304,75.234716,482,,22/10/2019 6:01,36689.27,3302.45,118451.34,1325.85,359.61,0,2942,1,MOVEMENT,44,02:04.9
MC2M7SRC0JD055280,Syndicate_Carrier,1362187746,17421,,0,294,18.014354,75.223292,501,,22/10/2019 6:03,36689.72,3302.45,118452.64,1325.85,359.61,0,2942,53,PERIODIC,44.400002,03:54.7
MC2M7SRC0JD055280,Syndicate_Carrier,1362199268,17421,,0,289,18.037845,75.196111,501,,22/10/2019 6:08,36690.63,3302.55,118456.91,1325.9,359.61,0,2942.1,57,PERIODIC,43.599998,08:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1362211012,17421,,0,287,18.039848,75.160333,508,,22/10/2019 6:13,36691.52,3302.65,118460.94,1325.95,359.61,0,2942.15,58,PERIODIC_WITH_DISTANCE,43.599998,13:54.9
MC2M7SRC0JD055280,Syndicate_Carrier,1362211011,17421,,0,287,18.039848,75.160333,508,,22/10/2019 6:13,36691.52,3302.65,118460.94,1325.95,359.61,0,2942.15,57,PERIODIC,43.599998,13:54.9
MC2M7SRC0JD055280,Syndicate_Carrier,1362224053,17421,,0,312,18.05544,75.117363,496,,22/10/2019 6:18,36692.33,3302.7,118465.96,1326,359.61,0,2942.25,59,PERIODIC,42.799999,19:24.6
MC2M7SRC0JD055280,Syndicate_Carrier,1362236410,17421,,0,294,18.081766,75.087707,468,,22/10/2019 6:23,36693.04,3302.8,118470.59,1326,359.61,0,2942.35,59,PERIODIC,44.400002,24:28.6
MC2M7SRC0JD055280,Syndicate_Carrier,1362248081,17421,,0,0,18.095706,75.06787,479,,22/10/2019 6:28,36693.6,3302.9,118473.26,1326.05,359.64,0,2942.4,0,PERIODIC_WITH_DISTANCE,40.400002,29:25.3
MC2M7SRC0JD055280,Syndicate_Carrier,1362246947,17421,,0,0,18.095706,75.06787,479,,22/10/2019 6:28,36693.6,3302.9,118473.26,1326.05,359.64,0,2942.4,0,PERIODIC,40.799999,28:57.3
MC2M7SRC0JD055280,Syndicate_Carrier,1362258740,17421,,0,314,18.095828,75.067725,479,,22/10/2019 6:33,36693.72,3302.95,118473.28,1326.05,359.72,0,2942.4,2,PERIODIC,41.599998,33:55.6
MC2M7SRC0JD055280,Syndicate_Carrier,1362271031,17421,,0,0,18.096194,75.067303,483,,22/10/2019 6:38,36693.83,3303.05,118473.34,1326.05,359.78,0,2942.4,0,PERIODIC,44.400002,38:55.2
MC2M7SRC0JD055280,Syndicate_Carrier,1362284357,17421,,0,312,18.098565,75.0652,481,,22/10/2019 6:43,36694.04,3303.15,118473.69,1326.05,359.83,0,2942.45,27,PERIODIC,42.400002,44:19.9
MC2M7SRC0JD055280,Syndicate_Carrier,1362284354,17421,,0,312,18.098565,75.0652,481,,22/10/2019 6:43,36694.04,3303.15,118473.69,1326.05,359.83,0,2942.45,26,PERIODIC_WITH_DISTANCE,42.400002,44:19.8
MC2M7SRC0JD055280,Syndicate_Carrier,1362295400,17421,,0,227,18.101606,75.033147,506,,22/10/2019 6:48,36694.9,3303.2,118477.38,1326.1,359.83,0,2942.55,44,PERIODIC,41.599998,48:58.4
MC2M7SRC0JD055280,Syndicate_Carrier,1362306926,17421,,0,336,18.107769,75.006208,521,,22/10/2019 6:53,36695.68,3303.3,118480.99,1326.15,359.83,0,2942.6,51,PERIODIC,41.200001,53:55.0
MC2M7SRC0JD055280,Syndicate_Carrier,1362320050,17421,,0,311,18.138355,74.994951,514,,22/10/2019 6:58,36696.28,3303.4,118484.94,1326.2,359.83,0,2942.7,52,PERIODIC_WITH_DISTANCE,40.400002,59:25.1
MC2M7SRC0JD055280,Syndicate_Carrier,1362320051,17421,,0,311,18.138355,74.994951,514,,22/10/2019 6:58,36696.28,3303.4,118484.94,1326.2,359.83,0,2942.7,53,PERIODIC,40.400002,59:25.1
MC2M7SRC0JD055280,Syndicate_Carrier,1362331073,17421,,0,314,18.159452,74.965521,491,,22/10/2019 7:03,36696.75,3303.45,118488.93,1326.2,359.83,0,2942.8,43,PERIODIC,40.400002,03:55.2
MC2M7SRC0JD055280,Syndicate_Carrier,1362344202,17421,,0,314,18.17915,74.945368,521,,22/10/2019 7:08,36697.39,3303.55,118492.06,1326.25,359.83,0,2942.85,41,PERIODIC,40.400002,09:25.4
MC2M7SRC0JD055280,Syndicate_Carrier,1362349793,17421,,0,327,18.185308,74.938559,527,,22/10/2019 7:11,36697.55,3303.6,118493.06,1326.25,359.83,0,2942.9,0,NO_MOVEMENT,40,11:39.2
MC2M7SRC0JD055280,Syndicate_Carrier,1362349792,17421,,0,0,18.185308,74.938559,527,,22/10/2019 7:11,36697.55,3303.6,118493.06,1326.25,359.83,0,2942.9,0,IGNITION_OFF,40.400002,11:39.2
MC2M7SRC0JD055280,Syndicate_Carrier,1362349808,17421,,0,0,18.185308,74.938559,527,,22/10/2019 7:11,36697.55,3303.6,118493.06,1326.25,359.83,0,2942.9,0,IGNITION_ON,40.400002,11:39.6
MC2M7SRC0JD055280,Syndicate_Carrier,1362355354,17421,,0,0,18.185321,74.938555,528,,22/10/2019 7:13,36697.55,3303.6,118493.06,1326.25,359.83,0,2942.9,0,PERIODIC,40,13:55.8
MC2M7SRC0JD055280,Syndicate_Carrier,1362355362,17421,,0,0,18.185321,74.938555,528,,22/10/2019 7:13,36697.55,3303.6,118493.06,1326.25,359.83,0,2942.9,0,PERIODIC_WITH_DISTANCE,40.400002,13:56.0
MC2M7SRC0JD055280,Syndicate_Carrier,1362358518,17421,,0,278,18.185325,74.938552,529,,22/10/2019 7:15,36697.56,3303.6,118493.06,1326.25,359.84,0,2942.9,2,MOVEMENT,40.400002,15:09.9
MC2M7SRC0JD055280,Syndicate_Carrier,1362368951,17421,,0,307,18.203018,74.919029,530,,22/10/2019 7:18,36698.08,3303.65,118495.98,1326.3,359.84,0,2943,54,PERIODIC,40.400002,19:25.2
MC2M7SRC0JD055280,Syndicate_Carrier,1362379543,17421,,0,123,18.214175,74.897206,524,,22/10/2019 7:23,36698.43,3303.75,118498.74,1326.3,359.85,0,2943.05,3,PERIODIC,36,23:56.7
MC2M7SRC0JD055280,Syndicate_Carrier,1362380730,17421,,0,106,18.214101,74.897301,525,,22/10/2019 7:24,36698.44,3303.75,118498.75,1326.3,359.85,0,2943.05,0,NO_MOVEMENT,36,24:26.2
MC2M7SRC0JD055280,Syndicate_Carrier,1362380731,17421,,0,0,18.214108,74.897305,526,,22/10/2019 7:24,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,IGNITION_OFF,36.400002,24:26.2
MC2M7SRC0JD055280,Syndicate_Carrier,1362380785,17421,,0,0,18.214108,74.897305,526,,22/10/2019 7:24,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,IGNITION_ON,36.400002,24:27.4
MC2M7SRC0JD055280,Syndicate_Carrier,1362391285,17421,,0,0,18.214098,74.897315,524,,22/10/2019 7:28,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,28:54.9
MC2M7SRC0JD055280,Syndicate_Carrier,1362391282,17421,,0,0,18.214098,74.897315,524,,22/10/2019 7:28,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC_WITH_DISTANCE,40.400002,28:54.8
MC2M7SRC0JD055280,Syndicate_Carrier,1362403378,17421,,0,0,18.214078,74.897303,525,,22/10/2019 7:33,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,33:55.1
MC2M7SRC0JD055280,Syndicate_Carrier,1362415203,17421,,0,0,18.214087,74.897294,524,,22/10/2019 7:38,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,38:55.1
MC2M7SRC0JD055280,Syndicate_Carrier,1362426946,17421,,0,0,18.214097,74.897307,523,,22/10/2019 7:43,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,43:54.7
MC2M7SRC0JD055280,Syndicate_Carrier,1362438927,17421,,0,0,18.214088,74.897326,524,,22/10/2019 7:48,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,48:55.1
MC2M7SRC0JD055280,Syndicate_Carrier,1362450574,17421,,0,0,18.21409,74.897316,526,,22/10/2019 7:53,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,53:55.1
MC2M7SRC0JD055280,Syndicate_Carrier,1362462493,17421,,0,0,18.214091,74.897347,524,,22/10/2019 7:58,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,58:54.7
MC2M7SRC0JD055280,Syndicate_Carrier,1362474488,17421,,0,0,18.214089,74.897317,525,,22/10/2019 8:03,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,03:55.1
MC2M7SRC0JD055280,Syndicate_Carrier,1362486245,17421,,0,0,18.214097,74.897318,523,,22/10/2019 8:08,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,08:55.1
MC2M7SRC0JD055280,Syndicate_Carrier,1362498401,17421,,0,0,18.214103,74.897329,523,,22/10/2019 8:13,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,13:55.3
MC2M7SRC0JD055280,Syndicate_Carrier,1362509907,17421,,0,0,18.214109,74.897324,522,,22/10/2019 8:18,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,18:55.0
MC2M7SRC0JD055280,Syndicate_Carrier,1362521564,17421,,0,0,18.214094,74.897316,520,,22/10/2019 8:23,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,23:54.8
MC2M7SRC0JD055280,Syndicate_Carrier,1362533286,17421,,0,0,18.214088,74.897331,520,,22/10/2019 8:28,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,28:54.9
MC2M7SRC0JD055280,Syndicate_Carrier,1362545067,17421,,0,0,18.214092,74.897329,521,,22/10/2019 8:33,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,33:55.1
MC2M7SRC0JD055280,Syndicate_Carrier,1362556684,17421,,0,0,18.214106,74.897322,522,,22/10/2019 8:38,36698.45,3303.75,118498.75,1326.3,359.85,0,2943.05,0,PERIODIC,40.400002,38:55.2
