vin,fleet,positionid,vehicleid,gtpdriverid,version,heading,latitude,longitude,altitude,address,updateddate,total_fuel_consumption,total_engine_hours,total_distance,time_sweetspot,time_idle,time_pto,time_drive,speed,msg_trigger_type,current_fuel_level,received_date
MC2M7SRC0HK051713,Syndicate_Carrier,1295099361,12863,,0,0,27.622871,76.109843,369,,22/09/2019 9:33,15943.13,1614.1,163765.01,507.05,149.51,0,1464.2,0,PERIODIC,30.799999,33:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1295105795,12863,,0,0,27.622876,76.10984,365,,22/09/2019 9:38,15943.13,1614.1,163765.01,507.05,149.51,0,1464.2,0,PERIODIC,30.799999,38:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1295106819,12863,,0,0,27.622871,76.109836,365,,22/09/2019 9:38,15943.13,1614.1,163765.01,507.05,149.51,0,1464.2,0,IGNITION_ON,30.799999,38:55.4
MC2M7SRC0HK051713,Syndicate_Carrier,1295112282,12863,,0,325,27.622942,76.109788,367,,22/09/2019 9:43,15943.3,1614.15,163765.06,507.05,149.57,0,1464.2,7,PERIODIC,29.200001,43:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295113326,12863,,0,0,27.623015,76.109682,367,,22/09/2019 9:43,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,IGNITION_OFF,30.799999,43:54.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295118756,12863,,0,0,27.623015,76.109674,365,,22/09/2019 9:48,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,48:08.6
MC2M7SRC0HK051713,Syndicate_Carrier,1295125224,12863,,0,0,27.623022,76.109665,365,,22/09/2019 9:53,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,53:07.9
MC2M7SRC0HK051713,Syndicate_Carrier,1295131676,12863,,0,0,27.623011,76.109681,367,,22/09/2019 9:58,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,58:07.9
MC2M7SRC0HK051713,Syndicate_Carrier,1295138199,12863,,0,0,27.62299,76.109685,367,,22/09/2019 10:03,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,03:07.9
MC2M7SRC0HK051713,Syndicate_Carrier,1295144547,12863,,0,0,27.622998,76.109682,366,,22/09/2019 10:08,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,08:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1295151053,12863,,0,0,27.622997,76.109682,365,,22/09/2019 10:13,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,13:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1295157756,12863,,0,0,27.622991,76.109683,365,,22/09/2019 10:18,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,18:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1295164490,12863,,0,0,27.622975,76.109677,365,,22/09/2019 10:23,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,23:08.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295170861,12863,,0,0,27.622978,76.109676,364,,22/09/2019 10:28,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,28:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295177191,12863,,0,0,27.622981,76.109671,364,,22/09/2019 10:33,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,33:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1295183412,12863,,0,0,27.622978,76.109679,365,,22/09/2019 10:38,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,38:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1295189707,12863,,0,0,27.62299,76.109665,366,,22/09/2019 10:43,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,43:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1295196108,12863,,0,0,27.623004,76.109666,368,,22/09/2019 10:48,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,48:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1295202305,12863,,0,0,27.623012,76.109674,368,,22/09/2019 10:53,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,53:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1295208798,12863,,0,0,27.623001,76.109657,369,,22/09/2019 10:58,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,58:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1295215074,12863,,0,0,27.623001,76.109662,369,,22/09/2019 11:03,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,03:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1295221281,12863,,0,0,27.623014,76.109662,368,,22/09/2019 11:08,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,08:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1295227570,12863,,0,0,27.62301,76.10966,368,,22/09/2019 11:13,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,13:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1295233706,12863,,0,0,27.623024,76.109666,369,,22/09/2019 11:18,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,18:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295239994,12863,,0,0,27.623023,76.109668,367,,22/09/2019 11:23,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,23:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295246194,12863,,0,0,27.623013,76.109673,368,,22/09/2019 11:28,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,28:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1295252251,12863,,0,0,27.622994,76.109674,369,,22/09/2019 11:33,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,33:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1295258446,12863,,0,0,27.62301,76.109681,368,,22/09/2019 11:38,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,38:08.6
MC2M7SRC0HK051713,Syndicate_Carrier,1295264868,12863,,0,0,27.62302,76.109678,369,,22/09/2019 11:43,15943.34,1614.15,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,43:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1295341125,12863,,0,0,27.623015,76.109678,369,,22/09/2019 12:43,15943.34,1614.2,163765.07,507.05,149.58,0,1464.2,0,PERIODIC,30.799999,44:33.3
MC2M7SRC0HK051713,Syndicate_Carrier,1295341126,12863,,0,0,27.623015,76.109678,369,,22/09/2019 12:43,15943.34,1614.2,163765.07,507.05,149.58,0,1464.2,0,IGNITION_ON,30.799999,44:33.3
MC2M7SRC0HK051713,Syndicate_Carrier,1295344603,12863,,0,0,27.622863,76.109562,371,,22/09/2019 12:47,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,IGNITION_OFF,30.799999,47:19.3
MC2M7SRC0HK051713,Syndicate_Carrier,1295345616,12863,,0,0,27.62286,76.109558,371,,22/09/2019 12:48,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,48:07.5
MC2M7SRC0HK051713,Syndicate_Carrier,1295351893,12863,,0,0,27.622855,76.109552,371,,22/09/2019 12:53,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,53:07.6
MC2M7SRC0HK051713,Syndicate_Carrier,1295358147,12863,,0,0,27.622867,76.109553,370,,22/09/2019 12:58,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,58:07.5
MC2M7SRC0HK051713,Syndicate_Carrier,1295364119,12863,,0,0,27.622861,76.109556,370,,22/09/2019 13:03,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,03:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1295370166,12863,,0,0,27.622853,76.109546,369,,22/09/2019 13:08,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,08:07.5
MC2M7SRC0HK051713,Syndicate_Carrier,1295450524,12863,,0,0,27.622863,76.109562,371,,22/09/2019 13:12,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,15:33.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295450527,12863,,0,0,27.622837,76.109532,371,,22/09/2019 13:13,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,15:33.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295450525,12863,,0,0,27.622873,76.109522,364,,22/09/2019 13:18,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,15:33.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295450526,12863,,0,0,27.622853,76.109539,367,,22/09/2019 14:08,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,15:33.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295450523,12863,,0,0,27.622839,76.109568,373,,22/09/2019 14:13,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,15:33.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295453465,12863,,0,0,27.622821,76.109564,364,,22/09/2019 14:18,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,18:07.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295459393,12863,,0,0,27.622826,76.109558,364,,22/09/2019 14:22,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,23:07.6
MC2M7SRC0HK051713,Syndicate_Carrier,1295459394,12863,,0,0,27.622804,76.109557,366,,22/09/2019 14:23,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,23:07.6
MC2M7SRC0HK051713,Syndicate_Carrier,1295463506,12863,,0,0,27.622815,76.109568,373,,22/09/2019 14:25,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,26:30.1
MC2M7SRC0HK051713,Syndicate_Carrier,1295778343,12863,,0,0,27.622814,76.109558,372,,22/09/2019 14:28,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.5
MC2M7SRC0HK051713,Syndicate_Carrier,1295778345,12863,,0,0,27.622817,76.109583,365,,22/09/2019 14:33,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.5
MC2M7SRC0HK051713,Syndicate_Carrier,1295778341,12863,,0,0,27.622817,76.109583,365,,22/09/2019 14:34,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.5
MC2M7SRC0HK051713,Syndicate_Carrier,1295778342,12863,,0,0,27.622812,76.109574,361,,22/09/2019 14:37,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.5
MC2M7SRC0HK051713,Syndicate_Carrier,1295778344,12863,,0,0,27.622801,76.10954,387,,22/09/2019 14:38,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.5
MC2M7SRC0HK051713,Syndicate_Carrier,1295778349,12863,,0,0,27.622815,76.109549,371,,22/09/2019 14:39,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.6
MC2M7SRC0HK051713,Syndicate_Carrier,1295778351,12863,,0,0,27.622821,76.109555,371,,22/09/2019 14:43,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295778353,12863,,0,0,27.622823,76.109551,371,,22/09/2019 14:44,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295778356,12863,,0,0,27.62286,76.109542,369,,22/09/2019 14:48,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295778362,12863,,0,0,27.622834,76.109562,369,,22/09/2019 14:53,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.9
MC2M7SRC0HK051713,Syndicate_Carrier,1295778364,12863,,0,0,27.622836,76.109569,369,,22/09/2019 15:05,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.9
MC2M7SRC0HK051713,Syndicate_Carrier,1295778363,12863,,0,0,27.622802,76.109571,373,,22/09/2019 15:08,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.9
MC2M7SRC0HK051713,Syndicate_Carrier,1295778366,12863,,0,0,27.6228,76.109576,372,,22/09/2019 15:09,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:47.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295778367,12863,,0,0,27.622827,76.109618,381,,22/09/2019 15:11,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:47.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295778369,12863,,0,0,27.622826,76.109549,379,,22/09/2019 15:13,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:47.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295778368,12863,,0,0,27.622814,76.109551,379,,22/09/2019 15:18,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:47.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295778365,12863,,0,0,27.622806,76.10955,378,,22/09/2019 15:30,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:47.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295778361,12863,,0,0,27.622808,76.109591,373,,22/09/2019 15:33,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.9
MC2M7SRC0HK051713,Syndicate_Carrier,1295778355,12863,,0,0,27.622831,76.109594,368,,22/09/2019 15:38,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295778358,12863,,0,0,27.622839,76.109578,368,,22/09/2019 15:40,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295778357,12863,,0,0,27.622839,76.109541,367,,22/09/2019 15:43,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295778352,12863,,0,0,27.622824,76.109557,367,,22/09/2019 15:48,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295778346,12863,,0,0,27.622825,76.109553,367,,22/09/2019 16:08,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.6
MC2M7SRC0HK051713,Syndicate_Carrier,1295778348,12863,,0,0,27.622836,76.10955,366,,22/09/2019 16:13,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.6
MC2M7SRC0HK051713,Syndicate_Carrier,1295778347,12863,,0,0,27.622832,76.109561,369,,22/09/2019 16:18,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:46.6
MC2M7SRC0HK051713,Syndicate_Carrier,1295777880,12863,,0,0,27.622832,76.109561,369,,22/09/2019 16:27,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:10.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295777882,12863,,0,0,27.622866,76.109517,360,,22/09/2019 16:28,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:10.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295777879,12863,,0,0,27.62284,76.10956,370,,22/09/2019 16:33,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:10.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295777878,12863,,0,0,27.622825,76.10959,368,,22/09/2019 16:35,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:10.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295777881,12863,,0,0,27.622807,76.109608,374,,22/09/2019 16:38,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:10.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295777887,12863,,0,0,27.622822,76.109607,374,,22/09/2019 16:43,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:10.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295777888,12863,,0,0,27.622825,76.109586,375,,22/09/2019 17:05,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:10.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295777890,12863,,0,0,27.622836,76.109579,368,,22/09/2019 17:08,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:10.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295777891,12863,,0,0,27.622842,76.109617,374,,22/09/2019 17:13,15943.54,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:10.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295777892,12863,,0,0,27.622834,76.10962,376,,22/09/2019 17:55,15943.56,1614.25,163765.16,507.05,149.61,0,1464.25,0,PERIODIC,30.799999,33:10.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295777896,12863,,0,0,27.622834,76.10962,376,,22/09/2019 17:55,15943.56,1614.25,163765.16,507.05,149.61,0,1464.25,0,IGNITION_ON,30.799999,33:10.9
MC2M7SRC0HK051713,Syndicate_Carrier,1295777899,12863,,0,165,27.6226,76.109568,375,,22/09/2019 17:58,15943.66,1614.3,163765.19,507.05,149.65,0,1464.25,0,PERIODIC,30.4,33:11.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295777901,12863,,0,0,27.623203,76.110103,374,,22/09/2019 17:59,15943.76,1614.3,163765.28,507.05,149.66,0,1464.3,0,IGNITION_OFF,29.6,33:11.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295777900,12863,,0,0,27.623213,76.110114,376,,22/09/2019 18:03,15943.76,1614.3,163765.28,507.05,149.66,0,1464.3,0,PERIODIC,29.6,33:11.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295777902,12863,,0,0,27.6232,76.110123,376,,22/09/2019 18:08,15943.76,1614.3,163765.28,507.05,149.66,0,1464.3,0,PERIODIC,29.6,33:11.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295777906,12863,,0,0,27.623218,76.110101,376,,22/09/2019 18:13,15943.76,1614.3,163765.28,507.05,149.66,0,1464.3,0,PERIODIC_WITH_DISTANCE,29.6,33:11.1
MC2M7SRC0HK051713,Syndicate_Carrier,1295777904,12863,,0,0,27.623218,76.110101,376,,22/09/2019 18:13,15943.76,1614.3,163765.28,507.05,149.66,0,1464.3,0,PERIODIC,29.6,33:11.1
MC2M7SRC0HK051713,Syndicate_Carrier,1295777898,12863,,0,0,27.623225,76.110109,375,,22/09/2019 18:18,15943.76,1614.3,163765.28,507.05,149.66,0,1464.3,0,PERIODIC,29.6,33:11.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295777897,12863,,0,0,27.623223,76.110113,375,,22/09/2019 18:18,15943.76,1614.3,163765.28,507.05,149.66,0,1464.3,0,IGNITION_ON,29.6,33:10.9
MC2M7SRC0HK051713,Syndicate_Carrier,1295777895,12863,,0,0,27.623226,76.110118,376,,22/09/2019 18:19,15943.77,1614.3,163765.28,507.05,149.66,0,1464.3,1,MOVEMENT,30.4,33:10.9
MC2M7SRC0HK051713,Syndicate_Carrier,1295777889,12863,,0,41,27.633483,76.120009,370,,22/09/2019 18:23,15944.4,1614.4,163766.79,507.05,149.67,0,1464.35,19,PERIODIC,30.799999,33:10.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295777886,12863,,0,45,27.657279,76.146506,364,,22/09/2019 18:28,15945.39,1614.45,163770.55,507.15,149.67,0,1464.4,47,PERIODIC_WITH_DISTANCE,31.200001,33:10.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295777884,12863,,0,45,27.657279,76.146506,364,,22/09/2019 18:28,15945.39,1614.45,163770.55,507.15,149.67,0,1464.4,47,PERIODIC,31.200001,33:10.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295777883,12863,,0,53,27.682089,76.175691,355,,22/09/2019 18:33,15946.19,1614.55,163774.58,507.2,149.67,0,1464.5,49,PERIODIC,31.200001,33:10.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295777885,12863,,0,36,27.708423,76.195571,354,,22/09/2019 18:38,15946.91,1614.65,163778.19,507.25,149.67,0,1464.6,45,PERIODIC,31.200001,33:10.7
MC2M7SRC0HK051713,Syndicate_Carrier,1295777908,12863,,0,18,27.734493,76.213501,342,,22/09/2019 18:43,15947.39,1614.7,163781.71,507.25,149.67,0,1464.65,46,PERIODIC,31.200001,33:11.2
MC2M7SRC0HK051713,Syndicate_Carrier,1295777912,12863,,0,18,27.734599,76.213542,342,,22/09/2019 18:43,15947.39,1614.7,163781.71,507.25,149.67,0,1464.65,46,PERIODIC_WITH_DISTANCE,31.200001,33:11.2
MC2M7SRC0HK051713,Syndicate_Carrier,1295777914,12863,,0,18,27.767948,76.225972,333,,22/09/2019 18:48,15948.17,1614.8,163785.65,507.3,149.67,0,1464.75,47,PERIODIC,30.799999,33:11.3
MC2M7SRC0HK051713,Syndicate_Carrier,1295777915,12863,,0,31,27.801385,76.241181,326,,22/09/2019 18:53,15948.96,1614.9,163789.73,507.35,149.67,0,1464.85,47,PERIODIC,31.200001,33:11.3
MC2M7SRC0HK051713,Syndicate_Carrier,1295777924,12863,,0,323,27.831328,76.258675,318,,22/09/2019 18:58,15949.63,1614.95,163793.62,507.4,149.67,0,1464.9,49,PERIODIC,31.200001,33:11.5
MC2M7SRC0HK051713,Syndicate_Carrier,1295777921,12863,,0,323,27.831328,76.258675,318,,22/09/2019 18:58,15949.63,1614.95,163793.62,507.4,149.67,0,1464.9,49,PERIODIC_WITH_DISTANCE,31.200001,33:11.4
MC2M7SRC0HK051713,Syndicate_Carrier,1295777923,12863,,0,23,27.863016,76.267091,312,,22/09/2019 19:03,15950.41,1615.05,163797.53,507.45,149.67,0,1465,45,PERIODIC,30.4,33:11.5
MC2M7SRC0HK051713,Syndicate_Carrier,1295777925,12863,,0,39,27.889096,76.291436,309,,22/09/2019 19:08,15951.01,1615.15,163801.33,507.5,149.67,0,1465.1,36,PERIODIC,27.200001,33:11.5
MC2M7SRC0HK051713,Syndicate_Carrier,1295777920,12863,,0,40,27.916048,76.316991,303,,22/09/2019 19:13,15951.88,1615.2,163805.29,507.55,149.67,0,1465.15,50,PERIODIC,28,33:11.4
MC2M7SRC0HK051713,Syndicate_Carrier,1295777922,12863,,0,40,27.916048,76.316991,303,,22/09/2019 19:13,15951.88,1615.2,163805.29,507.55,149.67,0,1465.15,50,PERIODIC_WITH_DISTANCE,28,33:11.4
MC2M7SRC0HK051713,Syndicate_Carrier,1295777916,12863,,0,54,27.942215,76.342492,312,,22/09/2019 19:18,15953.01,1615.3,163809.16,507.6,149.67,0,1465.25,48,PERIODIC,28,33:11.3
MC2M7SRC0HK051713,Syndicate_Carrier,1295777909,12863,,0,53,27.961007,76.372104,303,,22/09/2019 19:23,15953.74,1615.4,163812.77,507.65,149.67,0,1465.35,48,PERIODIC,27.200001,33:11.2
MC2M7SRC0HK051713,Syndicate_Carrier,1295777913,12863,,0,51,27.984151,76.407615,288,,22/09/2019 19:28,15954.48,1615.45,163817.16,507.65,149.67,0,1465.4,54,PERIODIC_WITH_DISTANCE,27.200001,33:11.2
MC2M7SRC0HK051713,Syndicate_Carrier,1295777911,12863,,0,51,27.984151,76.407615,288,,22/09/2019 19:28,15954.48,1615.45,163817.14,507.65,149.67,0,1465.4,54,PERIODIC,28,33:11.2
MC2M7SRC0HK051713,Syndicate_Carrier,1295777910,12863,,0,0,27.999624,76.430254,282,,22/09/2019 19:33,15954.76,1615.55,163819.98,507.7,149.68,0,1465.5,0,PERIODIC,27.200001,33:11.2
MC2M7SRC0HK051713,Syndicate_Carrier,1295781747,12863,,0,98,28.003838,76.439937,275,,22/09/2019 19:38,15955.31,1615.65,163821.11,507.7,149.72,0,1465.55,52,PERIODIC,27.200001,38:07.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295785718,12863,,0,54,28.018121,76.477645,273,,22/09/2019 19:43,15956.25,1615.7,163825.41,507.75,149.72,0,1465.6,53,PERIODIC_WITH_DISTANCE,26.799999,43:08.6
MC2M7SRC0HK051713,Syndicate_Carrier,1295785722,12863,,0,54,28.018121,76.477645,273,,22/09/2019 19:43,15956.25,1615.7,163825.41,507.75,149.72,0,1465.6,53,PERIODIC,26.799999,43:08.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295789865,12863,,0,53,28.039909,76.509801,267,,22/09/2019 19:48,15956.96,1615.8,163829.41,507.8,149.72,0,1465.7,46,PERIODIC,27.200001,48:11.1
MC2M7SRC0HK051713,Syndicate_Carrier,1295793887,12863,,0,53,28.060857,76.541087,260,,22/09/2019 19:53,15957.75,1615.9,163833.31,507.9,149.72,0,1465.8,51,PERIODIC,27.200001,53:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1295798040,12863,,0,53,28.082891,76.573947,258,,22/09/2019 19:58,15958.57,1615.95,163837.39,507.95,149.72,0,1465.85,47,PERIODIC_WITH_DISTANCE,26.799999,58:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1295798038,12863,,0,53,28.082891,76.573947,258,,22/09/2019 19:58,15958.57,1615.95,163837.39,507.95,149.72,0,1465.85,47,PERIODIC,26.799999,58:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1295801884,12863,,0,51,28.104769,76.606672,249,,22/09/2019 20:03,15959.4,1616.05,163841.47,508,149.72,0,1465.95,40,PERIODIC,27.200001,03:08.8
MC2M7SRC0HK051713,Syndicate_Carrier,1295805776,12863,,0,51,28.126273,76.637541,237,,22/09/2019 20:08,15960.06,1616.15,163845.41,508,149.72,0,1466.05,50,PERIODIC,27.200001,08:09.5
MC2M7SRC0HK051713,Syndicate_Carrier,1295809501,12863,,0,52,28.149285,76.66973,235,,22/09/2019 20:13,15960.87,1616.2,163849.53,508.05,149.72,0,1466.1,45,PERIODIC,25.200001,13:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1295809497,12863,,0,52,28.149285,76.66973,235,,22/09/2019 20:13,15960.87,1616.2,163849.53,508.05,149.72,0,1466.1,45,PERIODIC_WITH_DISTANCE,25.200001,13:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1295813144,12863,,0,51,28.168767,76.697292,233,,22/09/2019 20:18,15961.67,1616.3,163853.02,508.15,149.72,0,1466.2,44,PERIODIC,26,18:08.3
