vin,fleet,positionid,vehicleid,gtpdriverid,version,heading,latitude,longitude,altitude,address,updateddate,total_fuel_consumption,total_engine_hours,total_distance,time_sweetspot,time_idle,time_pto,time_drive,speed,msg_trigger_type,current_fuel_level,received_date
MC2M7SRC0HJ051269,Syndicate_Carrier,1365673828,14575,,0,188,21.787304,75.169495,312,,23/10/2019 12:54,42527.4,4325.1,159138.96,1991.75,456.83,0,3867.25,46,PERIODIC,47.599998,54:07.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1365673831,14575,,0,188,21.787304,75.169495,312,,23/10/2019 12:54,42527.4,4325.1,159138.96,1991.75,456.83,0,3867.25,46,PERIODIC_WITH_DISTANCE,47.599998,54:07.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1365685137,14575,,0,212,21.761268,75.160568,342,,23/10/2019 12:59,42528.61,4325.2,159142.21,1991.8,456.83,0,3867.3,32,PERIODIC,47.599998,59:09.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1365696469,14575,,0,0,21.757121,75.157256,340,,23/10/2019 13:04,42528.8,4325.3,159142.82,1991.8,456.89,0,3867.35,0,PERIODIC,48,04:07.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1365708531,14575,,0,221,21.753071,75.153442,342,,23/10/2019 13:09,42529.32,4325.35,159143.46,1991.8,456.93,0,3867.4,40,PERIODIC_WITH_DISTANCE,47.599998,09:39.8
MC2M7SRC0HJ051269,Syndicate_Carrier,1365708507,14575,,0,221,21.753071,75.153442,342,,23/10/2019 13:09,42529.32,4325.35,159143.44,1991.8,456.93,0,3867.4,40,PERIODIC,47.599998,09:39.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1365719031,14575,,0,227,21.735102,75.130142,369,,23/10/2019 13:14,42530.82,4325.45,159146.81,1991.85,456.93,0,3867.45,46,PERIODIC,47.599998,14:32.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1365730495,14575,,0,180,21.705283,75.114805,387,,23/10/2019 13:19,42532.07,4325.55,159150.8,1991.9,456.93,0,3867.55,43,PERIODIC,43.599998,19:50.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1365741343,14575,,0,220,21.678796,75.108584,422,,23/10/2019 13:24,42533.61,4325.6,159154.1,1992,456.93,0,3867.65,31,PERIODIC_WITH_DISTANCE,43.599998,24:53.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1365741342,14575,,0,220,21.678796,75.108584,422,,23/10/2019 13:24,42533.61,4325.6,159154.1,1992,456.93,0,3867.65,31,PERIODIC,43.599998,24:53.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1365750806,14575,,0,229,21.660008,75.080865,439,,23/10/2019 13:29,42534.98,4325.7,159157.94,1992.05,456.93,0,3867.7,6,PERIODIC,43.599998,29:07.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1365761858,14575,,0,183,21.638208,75.076954,478,,23/10/2019 13:34,42536.68,4325.8,159160.59,1992.1,456.93,0,3867.8,22,PERIODIC,43.599998,34:07.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1365801557,14575,,0,0,21.623441,75.074335,499,,23/10/2019 13:39,42537.63,4325.85,159162.37,1992.1,456.97,0,3867.85,0,PERIODIC,42.400002,53:16.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1365801558,14575,,0,0,21.623441,75.074335,499,,23/10/2019 13:39,42537.63,4325.85,159162.37,1992.1,456.97,0,3867.85,0,PERIODIC_WITH_DISTANCE,42.400002,53:16.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1365801563,14575,,0,210,21.604141,75.069111,512,,23/10/2019 13:44,42538.9,4325.95,159164.76,1992.15,456.98,0,3867.9,46,PERIODIC,43.200001,53:16.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1365801564,14575,,0,154,21.581388,75.057652,547,,23/10/2019 13:49,42540.38,4326.05,159167.98,1992.2,456.98,0,3868,30,PERIODIC,42,53:16.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1365803407,14575,,0,214,21.57129,75.050059,457,,23/10/2019 13:54,42540.41,4326.1,159169.79,1992.2,456.98,0,3868.1,5,PERIODIC_WITH_DISTANCE,43.200001,54:07.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1365803409,14575,,0,214,21.57129,75.050059,457,,23/10/2019 13:54,42540.41,4326.1,159169.79,1992.2,456.98,0,3868.1,5,PERIODIC,43.200001,54:07.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1365813737,14575,,0,192,21.546962,75.051487,340,,23/10/2019 13:59,42540.45,4326.2,159172.84,1992.25,456.98,0,3868.15,47,PERIODIC,39.599998,59:07.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1365824221,14575,,0,225,21.521747,75.041143,285,,23/10/2019 14:04,42540.77,4326.3,159176.13,1992.35,456.98,0,3868.25,36,PERIODIC,42.400002,04:07.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1365834439,14575,,0,218,21.498799,75.014447,256,,23/10/2019 14:09,42541.34,4326.35,159180.14,1992.35,456.98,0,3868.35,53,PERIODIC_WITH_DISTANCE,43.200001,09:08.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1365834438,14575,,0,218,21.498799,75.014447,256,,23/10/2019 14:09,42541.34,4326.35,159180.14,1992.35,456.98,0,3868.35,53,PERIODIC,43.200001,09:08.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1365844636,14575,,0,202,21.470158,74.996336,230,,23/10/2019 14:14,42542.01,4326.45,159184.1,1992.4,456.98,0,3868.4,49,PERIODIC,42,14:07.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1365855453,14575,,0,196,21.44187,74.986419,251,,23/10/2019 14:19,42543.39,4326.55,159187.81,1992.5,456.98,0,3868.5,51,PERIODIC,39.200001,19:14.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1365877602,14575,,0,0,21.429869,74.98256,225,,23/10/2019 14:24,42543.51,4326.6,159189.46,1992.5,457.03,0,3868.55,0,PERIODIC,40.400002,30:09.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1365877603,14575,,0,0,21.429869,74.98256,225,,23/10/2019 14:24,42543.51,4326.6,159189.46,1992.5,457.03,0,3868.55,0,PERIODIC_WITH_DISTANCE,40.400002,30:09.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1365868351,14575,,0,0,21.429869,74.98256,225,,23/10/2019 14:24,42543.51,4326.6,159189.46,1992.5,457.03,0,3868.55,0,PERIODIC_WITH_DISTANCE,40.400002,25:42.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1365868352,14575,,0,0,21.429869,74.98256,225,,23/10/2019 14:24,42543.51,4326.6,159189.46,1992.5,457.03,0,3868.55,0,PERIODIC,40.400002,25:42.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1365877601,14575,,0,0,21.429489,74.982297,226,,23/10/2019 14:29,42543.66,4326.7,159189.51,1992.5,457.1,0,3868.55,0,PERIODIC,39.200001,30:09.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1365885620,14575,,0,0,21.429186,74.982029,226,,23/10/2019 14:34,42543.78,4326.8,159189.55,1992.5,457.17,0,3868.55,0,PERIODIC,39.200001,34:07.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1365895304,14575,,0,0,21.427553,74.982026,219,,23/10/2019 14:39,42544,4326.85,159189.78,1992.5,457.23,0,3868.6,0,PERIODIC_WITH_DISTANCE,39.599998,39:07.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1365895303,14575,,0,0,21.427553,74.982026,219,,23/10/2019 14:39,42544,4326.85,159189.78,1992.5,457.23,0,3868.6,0,PERIODIC,39.599998,39:07.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1365905374,14575,,0,217,21.407943,74.97058,209,,23/10/2019 14:44,42544.94,4326.95,159192.54,1992.5,457.24,0,3868.65,62,PERIODIC,39.599998,44:09.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1365915149,14575,,0,179,21.375838,74.959027,211,,23/10/2019 14:49,42545.85,4327.05,159196.78,1992.55,457.24,0,3868.75,40,PERIODIC,39.200001,49:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1365936868,14575,,0,230,21.345012,74.942293,183,,23/10/2019 14:54,42546.45,4327.1,159201.01,1992.6,457.24,0,3868.8,58,PERIODIC_WITH_DISTANCE,39.200001,00:29.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1365936865,14575,,0,230,21.345012,74.942293,183,,23/10/2019 14:54,42546.45,4327.1,159200.99,1992.6,457.24,0,3868.8,58,PERIODIC,39.200001,00:29.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1365936866,14575,,0,255,21.332608,74.909698,165,,23/10/2019 14:59,42547.24,4327.2,159205.59,1992.6,457.24,0,3868.85,53,PERIODIC,39.200001,00:29.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1365936867,14575,,0,255,21.332608,74.909698,165,,23/10/2019 14:59,42547.24,4327.2,159205.66,1992.6,457.24,0,3868.85,52,IGNITION_ON,38.799999,00:29.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1365943832,14575,,0,0,21.319753,74.889383,154,,23/10/2019 15:04,42547.69,4327.3,159207.89,1992.65,457.26,0,3868.95,1,MOVEMENT,39.200001,04:11.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1365943718,14575,,0,216,21.319753,74.889383,154,,23/10/2019 15:04,42547.7,4327.3,159207.89,1992.65,457.26,0,3868.95,5,PERIODIC,39.200001,04:07.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1365953744,14575,,0,230,21.29686,74.866997,148,,23/10/2019 15:09,42548.58,4327.35,159211.58,1992.7,457.26,0,3869.05,50,PERIODIC_WITH_DISTANCE,39.200001,09:11.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1365953737,14575,,0,230,21.29686,74.866997,148,,23/10/2019 15:09,42548.58,4327.35,159211.58,1992.7,457.26,0,3869.05,51,PERIODIC,39.200001,09:11.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1365963697,14575,,0,175,21.271635,74.847489,147,,23/10/2019 15:14,42549.36,4327.45,159215.66,1992.75,457.26,0,3869.15,49,PERIODIC,39.200001,14:08.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1365973028,14575,,0,194,21.237592,74.838667,154,,23/10/2019 15:19,42550.28,4327.55,159219.84,1992.8,457.26,0,3869.2,47,PERIODIC,39.200001,19:07.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1365978636,14575,,0,121,21.22351,74.835405,160,,23/10/2019 15:21,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,NO_MOVEMENT,38,22:14.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1365978635,14575,,0,0,21.223502,74.835426,160,,23/10/2019 15:22,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,IGNITION_OFF,32.799999,22:14.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1365982216,14575,,0,0,21.223503,74.835431,160,,23/10/2019 15:24,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC_WITH_DISTANCE,32.799999,24:07.8
MC2M7SRC0HJ051269,Syndicate_Carrier,1365982220,14575,,0,0,21.223503,74.835431,160,,23/10/2019 15:24,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,24:07.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1365991643,14575,,0,0,21.223497,74.835435,160,,23/10/2019 15:29,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,29:07.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1366002080,14575,,0,0,21.223522,74.835427,161,,23/10/2019 15:34,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,34:07.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1366011544,14575,,0,0,21.223522,74.835419,162,,23/10/2019 15:39,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,39:07.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1366020715,14575,,0,0,21.223543,74.835405,160,,23/10/2019 15:44,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,44:07.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1366029647,14575,,0,0,21.22354,74.835429,164,,23/10/2019 15:49,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,49:07.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1366038396,14575,,0,0,21.223515,74.835432,164,,23/10/2019 15:54,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,54:07.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1366047531,14575,,0,0,21.223509,74.83543,163,,23/10/2019 15:59,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,59:07.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1366056157,14575,,0,0,21.223515,74.835404,165,,23/10/2019 16:04,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,04:07.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1366064728,14575,,0,0,21.223511,74.835433,166,,23/10/2019 16:09,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,09:07.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1366073258,14575,,0,0,21.223502,74.835433,164,,23/10/2019 16:14,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,14:07.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1366081616,14575,,0,0,21.223505,74.835418,163,,23/10/2019 16:19,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,19:07.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1366089884,14575,,0,0,21.2235,74.835408,163,,23/10/2019 16:24,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,24:07.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1366099399,14575,,0,0,21.223496,74.835431,162,,23/10/2019 16:29,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,29:07.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1366107537,14575,,0,0,21.2235,74.835427,161,,23/10/2019 16:34,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,34:07.8
MC2M7SRC0HJ051269,Syndicate_Carrier,1366115560,14575,,0,0,21.223502,74.835426,162,,23/10/2019 16:39,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,39:07.8
MC2M7SRC0HJ051269,Syndicate_Carrier,1366123572,14575,,0,0,21.223512,74.835438,158,,23/10/2019 16:44,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,44:07.8
MC2M7SRC0HJ051269,Syndicate_Carrier,1366131487,14575,,0,0,21.223506,74.835426,159,,23/10/2019 16:49,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,49:07.8
MC2M7SRC0HJ051269,Syndicate_Carrier,1366139412,14575,,0,0,21.223489,74.835415,160,,23/10/2019 16:54,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,54:07.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1366147640,14575,,0,0,21.223511,74.835434,161,,23/10/2019 16:59,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,59:07.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1366155382,14575,,0,0,21.223507,74.835417,161,,23/10/2019 17:04,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,04:07.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1366162795,14575,,0,0,21.223509,74.835407,161,,23/10/2019 17:09,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,09:07.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1366170351,14575,,0,0,21.223509,74.835422,161,,23/10/2019 17:14,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,14:07.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1366178026,14575,,0,0,21.223488,74.83544,158,,23/10/2019 17:19,42550.83,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,32.799999,19:07.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1366747221,14575,,0,0,21.223494,74.83543,159,,24/10/2019 1:33,42550.84,4327.6,159221.56,1992.85,457.26,0,3869.25,0,PERIODIC,36,34:12.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1366747222,14575,,0,0,21.223494,74.83543,159,,24/10/2019 1:33,42550.84,4327.6,159221.56,1992.85,457.26,0,3869.25,0,IGNITION_ON,36,34:12.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1366747220,14575,,0,0,21.223494,74.83543,159,,24/10/2019 1:34,42550.86,4327.6,159221.56,1992.85,457.27,0,3869.25,0,PERIODIC,36,34:12.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1366748142,14575,,0,0,21.223435,74.835398,161,,24/10/2019 1:34,42550.91,4327.6,159221.56,1992.85,457.28,0,3869.25,0,IGNITION_OFF,36,34:51.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1366748236,14575,,0,0,21.22344,74.835405,163,,24/10/2019 1:34,42550.91,4327.6,159221.56,1992.85,457.28,0,3869.25,0,IGNITION_ON,36,34:55.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1366749943,14575,,0,0,21.223513,74.835328,166,,24/10/2019 1:35,42550.99,4327.6,159221.58,1992.85,457.29,0,3869.25,1,MOVEMENT,32.400002,36:06.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1366754215,14575,,0,0,21.216912,74.833051,161,,24/10/2019 1:39,42551.73,4327.7,159222.42,1992.85,457.3,0,3869.3,0,PERIODIC,36,39:07.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1366754210,14575,,0,0,21.216912,74.833051,161,,24/10/2019 1:39,42551.73,4327.7,159222.42,1992.85,457.3,0,3869.3,0,PERIODIC_WITH_DISTANCE,36,39:07.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1366761784,14575,,0,190,21.196009,74.82939,182,,24/10/2019 1:44,42553.11,4327.75,159224.98,1992.9,457.32,0,3869.4,44,PERIODIC,36,44:07.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1366769250,14575,,0,210,21.164288,74.817001,194,,24/10/2019 1:49,42554.51,4327.85,159229,1992.95,457.32,0,3869.45,53,PERIODIC,35.599998,49:07.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1366776941,14575,,0,209,21.132866,74.798064,205,,24/10/2019 1:54,42555.99,4327.95,159233.28,1993,457.32,0,3869.55,51,PERIODIC,32.400002,54:07.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1366776936,14575,,0,209,21.132866,74.798064,205,,24/10/2019 1:54,42555.99,4327.95,159233.28,1993,457.32,0,3869.55,51,PERIODIC_WITH_DISTANCE,32.400002,54:07.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1366784819,14575,,0,180,21.100569,74.795024,244,,24/10/2019 1:59,42557.88,4328,159237.38,1993.1,457.32,0,3869.65,53,PERIODIC,32.400002,59:08.8
MC2M7SRC0HJ051269,Syndicate_Carrier,1366792794,14575,,0,184,21.061206,74.785558,234,,24/10/2019 2:04,42558.91,4328.1,159242.2,1993.15,457.32,0,3869.7,58,PERIODIC,32,04:07.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1366800699,14575,,0,183,21.026454,74.784105,241,,24/10/2019 2:09,42560.34,4328.2,159246.31,1993.2,457.32,0,3869.8,57,PERIODIC_WITH_DISTANCE,32,09:07.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1366800710,14575,,0,183,21.026454,74.784105,241,,24/10/2019 2:09,42560.34,4328.2,159246.31,1993.2,457.32,0,3869.8,57,PERIODIC,32,09:07.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1366808434,14575,,0,175,20.986783,74.784512,261,,24/10/2019 2:14,42561.95,4328.25,159250.99,1993.3,457.32,0,3869.9,57,PERIODIC,31.6,14:07.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1366816218,14575,,0,199,20.952881,74.779133,277,,24/10/2019 2:19,42563.58,4328.35,159255.17,1993.35,457.32,0,3869.95,50,PERIODIC,32,19:07.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1366824590,14575,,0,148,20.924334,74.79626,260,,24/10/2019 2:24,42564.5,4328.45,159260.07,1993.4,457.32,0,3870.05,53,PERIODIC_WITH_DISTANCE,30.799999,24:07.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1366824584,14575,,0,148,20.924334,74.79626,260,,24/10/2019 2:24,42564.5,4328.45,159260.07,1993.4,457.32,0,3870.05,54,PERIODIC,30.799999,24:07.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1366832957,14575,,0,197,20.89092,74.795962,258,,24/10/2019 2:29,42565.71,4328.5,159264.23,1993.45,457.32,0,3870.15,38,PERIODIC,31.200001,29:06.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1366841129,14575,,0,247,20.872642,74.774801,287,,24/10/2019 2:34,42567.41,4328.6,159267.62,1993.5,457.32,0,3870.2,40,PERIODIC,28.4,34:06.8
MC2M7SRC0HJ051269,Syndicate_Carrier,1366850662,14575,,0,206,20.848015,74.762426,319,,24/10/2019 2:39,42569.04,4328.7,159270.94,1993.55,457.32,0,3870.3,32,PERIODIC_WITH_DISTANCE,28.4,40:07.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1366850665,14575,,0,206,20.848015,74.762426,319,,24/10/2019 2:39,42569.04,4328.7,159270.94,1993.55,457.32,0,3870.3,33,PERIODIC,28.4,40:07.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1366857127,14575,,0,0,20.835938,74.755934,329,,24/10/2019 2:44,42569.91,4328.75,159272.53,1993.55,457.35,0,3870.35,0,PERIODIC,28.4,44:06.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1366865405,14575,,0,274,20.833293,74.754583,326,,24/10/2019 2:49,42570.22,4328.85,159272.88,1993.55,457.41,0,3870.4,0,PERIODIC,28.4,49:07.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1366873600,14575,,0,191,20.816959,74.74645,350,,24/10/2019 2:54,42571.59,4328.95,159275.04,1993.6,457.42,0,3870.45,33,PERIODIC,27.6,54:07.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1366873599,14575,,0,191,20.816959,74.74645,350,,24/10/2019 2:54,42571.59,4328.95,159275.05,1993.6,457.42,0,3870.45,32,PERIODIC_WITH_DISTANCE,28,54:07.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1366883001,14575,,0,218,20.790261,74.74298,391,,24/10/2019 2:59,42573.57,4329,159278.33,1993.6,457.42,0,3870.55,18,PERIODIC,27.6,59:33.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1366891026,14575,,0,201,20.768108,74.729142,419,,24/10/2019 3:04,42575.57,4329.1,159281.59,1993.65,457.42,0,3870.6,68,PERIODIC,27.6,04:07.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1366899640,14575,,0,220,20.738603,74.706411,384,,24/10/2019 3:09,42576.19,4329.2,159286,1993.7,457.42,0,3870.7,53,PERIODIC,27.200001,09:07.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1366899641,14575,,0,220,20.738603,74.706411,384,,24/10/2019 3:09,42576.19,4329.2,159286,1993.7,457.42,0,3870.7,53,PERIODIC_WITH_DISTANCE,27.200001,09:07.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1366908336,14575,,0,196,20.706969,74.693674,390,,24/10/2019 3:14,42577.7,4329.25,159290.1,1993.75,457.42,0,3870.8,51,PERIODIC,24.799999,14:07.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1366911130,14575,,0,159,20.705553,74.693805,387,,24/10/2019 3:14,42577.74,4329.25,159290.29,1993.75,457.42,0,3870.8,0,NO_MOVEMENT,24.799999,15:42.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1366911129,14575,,0,0,20.705544,74.693797,388,,24/10/2019 3:15,42577.75,4329.3,159290.29,1993.75,457.44,0,3870.8,0,IGNITION_OFF,24.799999,15:42.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1366912321,14575,,0,0,20.705554,74.693798,389,,24/10/2019 3:16,42577.75,4329.3,159290.29,1993.75,457.44,0,3870.8,0,IGNITION_ON,24.799999,16:23.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1366915476,14575,,0,0,20.705606,74.693724,393,,24/10/2019 3:18,42577.79,4329.3,159290.31,1993.75,457.45,0,3870.8,0,IGNITION_OFF,24.4,18:09.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1366915607,14575,,0,0,20.705606,74.693724,393,,24/10/2019 3:18,42577.79,4329.3,159290.31,1993.75,457.45,0,3870.8,0,IGNITION_ON,25.200001,18:14.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1366917263,14575,,0,0,20.705602,74.693709,391,,24/10/2019 3:19,42577.79,4329.3,159290.31,1993.75,457.45,0,3870.8,0,PERIODIC,24.799999,19:07.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1366924519,14575,,0,0,20.705534,74.693649,385,,24/10/2019 3:23,42577.87,4329.35,159290.36,1993.75,457.46,0,3870.8,0,IGNITION_OFF,24.799999,23:19.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1366926002,14575,,0,0,20.705537,74.693656,385,,24/10/2019 3:24,42577.87,4329.35,159290.36,1993.75,457.46,0,3870.8,0,PERIODIC_WITH_DISTANCE,24.799999,24:07.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1366926001,14575,,0,0,20.705537,74.693656,385,,24/10/2019 3:24,42577.87,4329.35,159290.36,1993.75,457.46,0,3870.8,0,PERIODIC,24.799999,24:07.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1366934775,14575,,0,0,20.705567,74.693653,385,,24/10/2019 3:29,42577.87,4329.35,159290.36,1993.75,457.46,0,3870.8,0,PERIODIC,24.799999,29:07.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1366941841,14575,,0,0,20.705571,74.693632,382,,24/10/2019 3:32,42577.87,4329.35,159290.36,1993.75,457.46,0,3870.8,0,IGNITION_ON,24.799999,33:00.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1366944038,14575,,0,0,20.705784,74.693574,392,,24/10/2019 3:34,42577.93,4329.35,159290.39,1993.75,457.47,0,3870.8,0,PERIODIC,74.800003,34:07.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1366944519,14575,,0,0,20.705784,74.693574,392,,24/10/2019 3:34,42577.93,4329.35,159290.39,1993.75,457.47,0,3870.8,1,MOVEMENT,74.800003,34:21.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1366953594,14575,,0,198,20.678329,74.6814,430,,24/10/2019 3:39,42580.22,4329.45,159293.94,1993.8,457.47,0,3870.9,52,PERIODIC_WITH_DISTANCE,74.800003,39:07.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1366953598,14575,,0,198,20.678329,74.6814,430,,24/10/2019 3:39,42580.22,4329.45,159293.96,1993.8,457.47,0,3870.9,52,PERIODIC,74.800003,39:07.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1366962594,14575,,0,223,20.649833,74.667045,430,,24/10/2019 3:44,42581.74,4329.5,159297.73,1993.85,457.47,0,3871,62,PERIODIC,74.800003,44:07.7
